Data from roomtemp1_322 nm__0__15-20-41-799.txt Node

Standard Time	Epoch Time		Value
HH:MM:SS:000	(msec 1970)
15:27:06.628	1743805626628	0.05703
15:27:06.647	1743805626647	0.05125
15:27:06.681	1743805626681	0.04856
15:27:06.705	1743805626705	0.05157
15:27:06.724	1743805626724	0.05151
15:27:06.744	1743805626744	0.05616
15:27:06.764	1743805626764	0.05396
15:27:06.783	1743805626783	0.05279
15:27:06.802	1743805626802	0.05864
15:27:06.822	1743805626822	0.04755
15:27:06.841	1743805626841	0.0471
15:27:06.861	1743805626861	0.05043
15:27:06.880	1743805626880	0.05202
15:27:06.900	1743805626900	0.04761
15:27:06.919	1743805626919	0.04276
15:27:06.939	1743805626939	0.04654
15:27:06.958	1743805626958	0.04992
15:27:06.978	1743805626978	0.04654
15:27:06.997	1743805626997	0.04758
15:27:07.016	1743805627016	0.03971
15:27:07.036	1743805627036	0.05545
15:27:07.055	1743805627055	0.04732
15:27:07.075	1743805627075	0.04716
15:27:07.095	1743805627095	0.04916
15:27:07.114	1743805627114	0.04682
15:27:07.133	1743805627133	0.04947
15:27:07.153	1743805627153	0.05339
15:27:07.187	1743805627187	0.04603
15:27:07.211	1743805627211	0.05057
15:27:07.231	1743805627231	0.05746
15:27:07.250	1743805627250	0.05939
15:27:07.269	1743805627269	0.05622
15:27:07.289	1743805627289	0.05628
15:27:07.308	1743805627308	0.04778
15:27:07.328	1743805627328	0.05066
15:27:07.347	1743805627347	0.05322
15:27:07.367	1743805627367	0.057
15:27:07.386	1743805627386	0.05037
15:27:07.405	1743805627405	0.0537
15:27:07.425	1743805627425	0.05342
15:27:07.444	1743805627444	0.0493
15:27:07.464	1743805627464	0.04324
15:27:07.483	1743805627483	0.05493
15:27:07.503	1743805627503	0.05159
15:27:07.522	1743805627522	0.0457
15:27:07.542	1743805627542	0.04811
15:27:07.561	1743805627561	0.05322
15:27:07.581	1743805627581	0.05893
15:27:07.600	1743805627600	0.04631
15:27:07.619	1743805627619	0.04967
15:27:07.639	1743805627639	0.05151
15:27:07.658	1743805627658	0.05216
15:27:07.678	1743805627678	0.04854
15:27:07.697	1743805627697	0.05018
15:27:07.717	1743805627717	0.04315
15:27:07.737	1743805627737	0.04148
15:27:07.756	1743805627756	0.05485
15:27:07.775	1743805627775	0.04029
15:27:07.795	1743805627795	0.04407
15:27:07.814	1743805627814	0.04732
15:27:07.834	1743805627834	0.04964
15:27:07.853	1743805627853	0.05548
15:27:07.873	1743805627873	0.05685
15:27:07.892	1743805627892	0.05176
15:27:07.911	1743805627911	0.05046
15:27:07.931	1743805627931	0.05069
15:27:07.950	1743805627950	0.05125
15:27:07.969	1743805627969	0.05043
15:27:07.989	1743805627989	0.05456
15:27:08.009	1743805628009	0.06116
15:27:08.028	1743805628028	0.04738
15:27:08.047	1743805628047	0.04634
15:27:08.067	1743805628067	0.05054
15:27:08.086	1743805628086	0.06157
15:27:08.106	1743805628106	0.0549
15:27:08.125	1743805628125	0.04766
15:27:08.159	1743805628159	0.04967
15:27:08.184	1743805628184	0.05339
15:27:08.203	1743805628203	0.05424
15:27:08.222	1743805628222	0.05185
15:27:08.242	1743805628242	0.04806
15:27:08.262	1743805628262	0.06189
15:27:08.281	1743805628281	0.04803
15:27:08.301	1743805628301	0.05305
15:27:08.320	1743805628320	0.05074
15:27:08.339	1743805628339	0.05456
15:27:08.359	1743805628359	0.05775
15:27:08.378	1743805628378	0.04783
15:27:08.398	1743805628398	0.04778
15:27:08.418	1743805628418	0.04989
15:27:08.437	1743805628437	0.05416
15:27:08.456	1743805628456	0.04969
15:27:08.476	1743805628476	0.04854
15:27:08.495	1743805628495	0.05128
15:27:08.514	1743805628514	0.04831
15:27:08.534	1743805628534	0.04631
15:27:08.553	1743805628553	0.05642
15:27:08.572	1743805628572	0.04885
15:27:08.592	1743805628592	0.05422
15:27:08.611	1743805628611	0.04769
15:27:08.646	1743805628646	0.0551
15:27:08.670	1743805628670	0.05424
15:27:08.689	1743805628689	0.05459
15:27:08.709	1743805628709	0.05499
15:27:08.728	1743805628728	0.0471
15:27:08.748	1743805628748	0.05114
15:27:08.767	1743805628767	0.04893
15:27:08.787	1743805628787	0.0531
15:27:08.806	1743805628806	0.05596
15:27:08.826	1743805628826	0.04682
15:27:08.845	1743805628845	0.04718
15:27:08.864	1743805628864	0.04329
15:27:08.897	1743805628897	0.05462
15:27:08.923	1743805628923	0.05256
15:27:08.942	1743805628942	0.05671
15:27:08.962	1743805628962	0.05094
15:27:08.981	1743805628981	0.04984
15:27:09.001	1743805629001	0.05588
15:27:09.020	1743805629020	0.05424
15:27:09.039	1743805629039	0.05683
15:27:09.059	1743805629059	0.04952
15:27:09.078	1743805629078	0.04104
15:27:09.098	1743805629098	0.04522
15:27:09.117	1743805629117	0.04246
15:27:09.151	1743805629151	0.0489
15:27:09.176	1743805629176	0.05778
15:27:09.195	1743805629195	0.05548
15:27:09.214	1743805629214	0.04964
15:27:09.234	1743805629234	0.05097
15:27:09.253	1743805629253	0.0529
15:27:09.273	1743805629273	0.05749
15:27:09.292	1743805629292	0.05553
15:27:09.312	1743805629312	0.05333
15:27:09.331	1743805629331	0.04564
15:27:09.351	1743805629351	0.04659
15:27:09.370	1743805629370	0.0489
15:27:09.390	1743805629390	0.04107
15:27:09.409	1743805629409	0.05265
15:27:09.429	1743805629429	0.05202
15:27:09.448	1743805629448	0.0529
15:27:09.468	1743805629468	0.05333
15:27:09.487	1743805629487	0.05792
15:27:09.506	1743805629506	0.04463
15:27:09.526	1743805629526	0.05327
15:27:09.546	1743805629546	0.0512
15:27:09.565	1743805629565	0.05548
15:27:09.584	1743805629584	0.04978
15:27:09.603	1743805629603	0.04856
15:27:09.623	1743805629623	0.05191
15:27:09.657	1743805629657	0.04879
15:27:09.682	1743805629682	0.04989
15:27:09.701	1743805629701	0.05176
15:27:09.720	1743805629720	0.04868
15:27:09.740	1743805629740	0.05585
15:27:09.759	1743805629759	0.05171
15:27:09.779	1743805629779	0.05273
15:27:09.798	1743805629798	0.05407
15:27:09.818	1743805629818	0.05276
15:27:09.837	1743805629837	0.04933
15:27:09.857	1743805629857	0.0473
15:27:09.878	1743805629878	0.0464
15:27:09.896	1743805629896	0.05023
15:27:09.915	1743805629915	0.04329
15:27:09.934	1743805629934	0.06084
15:27:09.954	1743805629954	0.051
15:27:09.973	1743805629973	0.05114
15:27:09.993	1743805629993	0.05319
15:27:10.012	1743805630012	0.04924
15:27:10.033	1743805630033	0.04505
15:27:10.051	1743805630051	0.05493
15:27:10.071	1743805630071	0.04525
15:27:10.090	1743805630090	0.05313
15:27:10.110	1743805630110	0.04919
15:27:10.143	1743805630143	0.05752
15:27:10.168	1743805630168	0.04876
15:27:10.187	1743805630187	0.05023
15:27:10.207	1743805630207	0.05097
15:27:10.226	1743805630226	0.04961
15:27:10.246	1743805630246	0.06209
15:27:10.265	1743805630265	0.05382
15:27:10.285	1743805630285	0.03841
15:27:10.304	1743805630304	0.05268
15:27:10.323	1743805630323	0.04544
15:27:10.343	1743805630343	0.05003
15:27:10.362	1743805630362	0.05242
15:27:10.382	1743805630382	0.04544
15:27:10.401	1743805630401	0.05473
15:27:10.421	1743805630421	0.05582
15:27:10.440	1743805630440	0.04385
15:27:10.460	1743805630460	0.0464
15:27:10.479	1743805630479	0.05336
15:27:10.498	1743805630498	0.04324
15:27:10.518	1743805630518	0.05479
15:27:10.537	1743805630537	0.04575
15:27:10.557	1743805630557	0.06513
15:27:10.576	1743805630576	0.05376
15:27:10.596	1743805630596	0.05086
15:27:10.615	1743805630615	0.04828
15:27:10.649	1743805630649	0.05032
15:27:10.673	1743805630673	0.05094
15:27:10.693	1743805630693	0.05151
15:27:10.712	1743805630712	0.0627
15:27:10.732	1743805630732	0.05556
15:27:10.751	1743805630751	0.05459
15:27:10.771	1743805630771	0.04845
15:27:10.790	1743805630790	0.04382
15:27:10.810	1743805630810	0.05533
15:27:10.829	1743805630829	0.05362
15:27:10.848	1743805630848	0.04626
15:27:10.868	1743805630868	0.05893
15:27:10.887	1743805630887	0.04769
15:27:10.907	1743805630907	0.05253
15:27:10.926	1743805630926	0.04488
15:27:10.946	1743805630946	0.05111
15:27:10.966	1743805630966	0.05037
15:27:10.985	1743805630985	0.05576
15:27:11.004	1743805631004	0.05145
15:27:11.024	1743805631024	0.04536
15:27:11.043	1743805631043	0.05211
15:27:11.063	1743805631063	0.05789
15:27:11.082	1743805631082	0.04522
15:27:11.101	1743805631101	0.05185
15:27:11.136	1743805631136	0.05196
15:27:11.160	1743805631160	0.04995
15:27:11.179	1743805631179	0.04516
15:27:11.199	1743805631199	0.05387
15:27:11.218	1743805631218	0.05399
15:27:11.238	1743805631238	0.04182
15:27:11.257	1743805631257	0.048
15:27:11.276	1743805631276	0.05424
15:27:11.296	1743805631296	0.04744
15:27:11.316	1743805631316	0.05134
15:27:11.335	1743805631335	0.05091
15:27:11.355	1743805631355	0.04525
15:27:11.374	1743805631374	0.05928
15:27:11.393	1743805631393	0.04989
15:27:11.413	1743805631413	0.04304
15:27:11.432	1743805631432	0.04868
15:27:11.452	1743805631452	0.0514
15:27:11.471	1743805631471	0.04486
15:27:11.491	1743805631491	0.04525
15:27:11.510	1743805631510	0.05651
15:27:11.529	1743805631529	0.04851
15:27:11.549	1743805631549	0.05582
15:27:11.568	1743805631568	0.05322
15:27:11.588	1743805631588	0.0566
15:27:11.607	1743805631607	0.03996
15:27:11.641	1743805631641	0.04668
15:27:11.666	1743805631666	0.04778
15:27:11.685	1743805631685	0.05054
15:27:11.705	1743805631705	0.04707
15:27:11.724	1743805631724	0.05279
15:27:11.744	1743805631744	0.04868
15:27:11.763	1743805631763	0.05493
15:27:11.782	1743805631782	0.04696
15:27:11.802	1743805631802	0.04859
15:27:11.821	1743805631821	0.05473
15:27:11.841	1743805631841	0.0502
15:27:11.860	1743805631860	0.04553
15:27:11.880	1743805631880	0.05462
15:27:11.899	1743805631899	0.04606
15:27:11.919	1743805631919	0.04702
15:27:11.938	1743805631938	0.0424
15:27:11.958	1743805631958	0.05162
15:27:11.977	1743805631977	0.05685
15:27:11.996	1743805631996	0.04933
15:27:12.016	1743805632016	0.05887
15:27:12.035	1743805632035	0.05662
15:27:12.055	1743805632055	0.04702
15:27:12.074	1743805632074	0.05576
15:27:12.094	1743805632094	0.05225
15:27:12.113	1743805632113	0.05191
15:27:12.132	1743805632132	0.05182
15:27:12.152	1743805632152	0.04913
15:27:12.171	1743805632171	0.05035
15:27:12.191	1743805632191	0.04752
15:27:12.210	1743805632210	0.04121
15:27:12.230	1743805632230	0.04865
15:27:12.249	1743805632249	0.05117
15:27:12.269	1743805632269	0.04778
15:27:12.288	1743805632288	0.05276
15:27:12.308	1743805632308	0.04162
15:27:12.327	1743805632327	0.04938
15:27:12.346	1743805632346	0.05419
15:27:12.366	1743805632366	0.05445
15:27:12.385	1743805632385	0.04766
15:27:12.405	1743805632405	0.05188
15:27:12.424	1743805632424	0.04806
15:27:12.444	1743805632444	0.0489
15:27:12.463	1743805632463	0.0504
15:27:12.483	1743805632483	0.05639
15:27:12.502	1743805632502	0.05157
15:27:12.522	1743805632522	0.04933
15:27:12.541	1743805632541	0.05196
15:27:12.560	1743805632560	0.04101
15:27:12.580	1743805632580	0.05162
15:27:12.614	1743805632614	0.05841
15:27:12.638	1743805632638	0.05631
15:27:12.658	1743805632658	0.05196
15:27:12.677	1743805632677	0.05596
15:27:12.697	1743805632697	0.04623
15:27:12.716	1743805632716	0.05407
15:27:12.736	1743805632736	0.0527
15:27:12.755	1743805632755	0.05459
15:27:12.774	1743805632774	0.05142
15:27:12.794	1743805632794	0.05103
15:27:12.813	1743805632813	0.04693
15:27:12.833	1743805632833	0.05117
15:27:12.852	1743805632852	0.04806
15:27:12.872	1743805632872	0.04967
15:27:12.891	1743805632891	0.05276
15:27:12.911	1743805632911	0.04913
15:27:12.930	1743805632930	0.04902
15:27:12.950	1743805632950	0.05342
15:27:12.969	1743805632969	0.0469
15:27:12.988	1743805632988	0.0406
15:27:13.008	1743805633008	0.05256
15:27:13.027	1743805633027	0.05499
15:27:13.047	1743805633047	0.04659
15:27:13.066	1743805633066	0.04941
15:27:13.100	1743805633100	0.04747
15:27:13.125	1743805633125	0.05006
15:27:13.144	1743805633144	0.05049
15:27:13.164	1743805633164	0.05795
15:27:13.182	1743805633182	0.05548
15:27:13.203	1743805633203	0.04021
15:27:13.225	1743805633225	0.04842
15:27:13.242	1743805633242	0.05213
15:27:13.261	1743805633261	0.05991
15:27:13.280	1743805633280	0.05367
15:27:13.300	1743805633300	0.04916
15:27:13.319	1743805633319	0.04668
15:27:13.338	1743805633338	0.05009
15:27:13.358	1743805633358	0.05083
15:27:13.377	1743805633377	0.05199
15:27:13.397	1743805633397	0.0531
15:27:13.416	1743805633416	0.04738
15:27:13.436	1743805633436	0.05276
15:27:13.455	1743805633455	0.05616
15:27:13.475	1743805633475	0.04377
15:27:13.494	1743805633494	0.0506
15:27:13.514	1743805633514	0.04727
15:27:13.533	1743805633533	0.04262
15:27:13.552	1743805633552	0.05393
15:27:13.586	1743805633586	0.04606
15:27:13.611	1743805633611	0.05179
15:27:13.630	1743805633630	0.04609
15:27:13.650	1743805633650	0.05006
15:27:13.669	1743805633669	0.05239
15:27:13.689	1743805633689	0.05282
15:27:13.708	1743805633708	0.04862
15:27:13.728	1743805633728	0.04659
15:27:13.747	1743805633747	0.05123
15:27:13.767	1743805633767	0.05219
15:27:13.786	1743805633786	0.05786
15:27:13.805	1743805633805	0.04969
15:27:13.825	1743805633825	0.04176
15:27:13.844	1743805633844	0.05123
15:27:13.864	1743805633864	0.04584
15:27:13.896	1743805633896	0.05091
15:27:13.922	1743805633922	0.05359
15:27:13.942	1743805633942	0.04967
15:27:13.961	1743805633961	0.04775
15:27:13.981	1743805633981	0.05379
15:27:14.000	1743805634000	0.04544
15:27:14.019	1743805634019	0.05216
15:27:14.039	1743805634039	0.04794
15:27:14.058	1743805634058	0.04474
15:27:14.078	1743805634078	0.05542
15:27:14.112	1743805634112	0.05179
15:27:14.136	1743805634136	0.04924
15:27:14.155	1743805634155	0.05231
15:27:14.175	1743805634175	0.05445
15:27:14.194	1743805634194	0.05105
15:27:14.214	1743805634214	0.04193
15:27:14.234	1743805634234	0.0512
15:27:14.253	1743805634253	0.04645
15:27:14.272	1743805634272	0.04687
15:27:14.292	1743805634292	0.05228
15:27:14.311	1743805634311	0.04592
15:27:14.330	1743805634330	0.04682
15:27:14.350	1743805634350	0.04947
15:27:14.369	1743805634369	0.04885
15:27:14.389	1743805634389	0.05111
15:27:14.409	1743805634409	0.04749
15:27:14.428	1743805634428	0.0429
15:27:14.447	1743805634447	0.06073
15:27:14.467	1743805634467	0.04944
15:27:14.486	1743805634486	0.04123
15:27:14.506	1743805634506	0.05347
15:27:14.525	1743805634525	0.05516
15:27:14.545	1743805634545	0.04187
15:27:14.564	1743805634564	0.04458
15:27:14.584	1743805634584	0.04648
15:27:14.618	1743805634618	0.04511
15:27:14.642	1743805634642	0.05142
15:27:14.661	1743805634661	0.05855
15:27:14.681	1743805634681	0.04617
15:27:14.700	1743805634700	0.04673
15:27:14.720	1743805634720	0.03822
15:27:14.739	1743805634739	0.04079
15:27:14.759	1743805634759	0.04458
15:27:14.778	1743805634778	0.0401
15:27:14.797	1743805634797	0.04657
15:27:14.817	1743805634817	0.0574
15:27:14.836	1743805634836	0.0453
15:27:14.856	1743805634856	0.05396
15:27:14.875	1743805634875	0.05066
15:27:14.895	1743805634895	0.05009
15:27:14.914	1743805634914	0.05191
15:27:14.934	1743805634934	0.05571
15:27:14.953	1743805634953	0.05029
15:27:14.973	1743805634973	0.0504
15:27:14.992	1743805634992	0.04998
15:27:15.012	1743805635012	0.05396
15:27:15.031	1743805635031	0.05012
15:27:15.051	1743805635051	0.05413
15:27:15.070	1743805635070	0.04978
15:27:15.103	1743805635103	0.0495
15:27:15.128	1743805635128	0.04766
15:27:15.148	1743805635148	0.05083
15:27:15.167	1743805635167	0.0489
15:27:15.186	1743805635186	0.05786
15:27:15.206	1743805635206	0.04304
15:27:15.226	1743805635226	0.05668
15:27:15.245	1743805635245	0.05088
15:27:15.265	1743805635265	0.05342
15:27:15.284	1743805635284	0.05345
15:27:15.303	1743805635303	0.05447
15:27:15.323	1743805635323	0.05596
15:27:15.342	1743805635342	0.04825
15:27:15.362	1743805635362	0.05114
15:27:15.381	1743805635381	0.04519
15:27:15.401	1743805635401	0.0568
15:27:15.420	1743805635420	0.04354
15:27:15.439	1743805635439	0.05037
15:27:15.459	1743805635459	0.05327
15:27:15.479	1743805635479	0.05222
15:27:15.498	1743805635498	0.04944
15:27:15.517	1743805635517	0.04542
15:27:15.537	1743805635537	0.048
15:27:15.556	1743805635556	0.05763
15:27:15.590	1743805635590	0.04865
15:27:15.615	1743805635615	0.04592
15:27:15.634	1743805635634	0.04505
15:27:15.654	1743805635654	0.05029
15:27:15.673	1743805635673	0.05205
15:27:15.692	1743805635692	0.03924
15:27:15.712	1743805635712	0.0484
15:27:15.731	1743805635731	0.05519
15:27:15.751	1743805635751	0.05018
15:27:15.770	1743805635770	0.05125
15:27:15.790	1743805635790	0.04578
15:27:15.809	1743805635809	0.05559
15:27:15.829	1743805635829	0.05233
15:27:15.848	1743805635848	0.04986
15:27:15.868	1743805635868	0.0576
15:27:15.887	1743805635887	0.04713
15:27:15.907	1743805635907	0.04558
15:27:15.926	1743805635926	0.05157
15:27:15.945	1743805635945	0.04567
15:27:15.964	1743805635964	0.04648
15:27:15.984	1743805635984	0.0508
15:27:16.004	1743805636004	0.05439
15:27:16.024	1743805636024	0.05097
15:27:16.043	1743805636043	0.04907
15:27:16.062	1743805636062	0.04148
15:27:16.096	1743805636096	0.05287
15:27:16.120	1743805636120	0.04696
15:27:16.140	1743805636140	0.04276
15:27:16.159	1743805636159	0.04924
15:27:16.179	1743805636179	0.04564
15:27:16.198	1743805636198	0.04792
15:27:16.218	1743805636218	0.05473
15:27:16.237	1743805636237	0.04727
15:27:16.257	1743805636257	0.04828
15:27:16.276	1743805636276	0.05074
15:27:16.296	1743805636296	0.04769
15:27:16.315	1743805636315	0.04112
15:27:16.334	1743805636334	0.0491
15:27:16.354	1743805636354	0.05376
15:27:16.373	1743805636373	0.05273
15:27:16.393	1743805636393	0.04904
15:27:16.412	1743805636412	0.04276
15:27:16.432	1743805636432	0.04856
15:27:16.451	1743805636451	0.04407
15:27:16.470	1743805636470	0.05353
15:27:16.490	1743805636490	0.05162
15:27:16.509	1743805636509	0.04972
15:27:16.529	1743805636529	0.05049
15:27:16.548	1743805636548	0.04578
15:27:16.568	1743805636568	0.06291
15:27:16.587	1743805636587	0.05074
15:27:16.607	1743805636607	0.04885
15:27:16.626	1743805636626	0.04377
15:27:16.645	1743805636645	0.05447
15:27:16.665	1743805636665	0.045
15:27:16.684	1743805636684	0.03539
15:27:16.704	1743805636704	0.051
15:27:16.723	1743805636723	0.05159
15:27:16.743	1743805636743	0.05196
15:27:16.762	1743805636762	0.05222
15:27:16.782	1743805636782	0.05755
15:27:16.801	1743805636801	0.05325
15:27:16.821	1743805636821	0.0506
15:27:16.840	1743805636840	0.05228
15:27:16.860	1743805636860	0.04402
15:27:16.879	1743805636879	0.04992
15:27:16.898	1743805636898	0.04803
15:27:16.918	1743805636918	0.04978
15:27:16.938	1743805636938	0.03891
15:27:16.957	1743805636957	0.04713
15:27:16.976	1743805636976	0.0549
15:27:16.996	1743805636996	0.05616
15:27:17.015	1743805637015	0.04679
15:27:17.035	1743805637035	0.04716
15:27:17.054	1743805637054	0.04271
15:27:17.073	1743805637073	0.04755
15:27:17.093	1743805637093	0.05685
15:27:17.112	1743805637112	0.04508
15:27:17.132	1743805637132	0.05162
15:27:17.151	1743805637151	0.04755
15:27:17.171	1743805637171	0.04676
15:27:17.190	1743805637190	0.04797
15:27:17.210	1743805637210	0.05608
15:27:17.229	1743805637229	0.0537
15:27:17.248	1743805637248	0.04921
15:27:17.268	1743805637268	0.05579
15:27:17.288	1743805637288	0.04349
15:27:17.307	1743805637307	0.04899
15:27:17.327	1743805637327	0.0469
15:27:17.346	1743805637346	0.05276
15:27:17.366	1743805637366	0.04628
15:27:17.385	1743805637385	0.04162
15:27:17.404	1743805637404	0.0508
15:27:17.423	1743805637423	0.04969
15:27:17.443	1743805637443	0.04763
15:27:17.462	1743805637462	0.04657
15:27:17.482	1743805637482	0.05628
15:27:17.502	1743805637502	0.04721
15:27:17.535	1743805637535	0.05594
15:27:17.560	1743805637560	0.04287
15:27:17.579	1743805637579	0.04494
15:27:17.599	1743805637599	0.04984
15:27:17.618	1743805637618	0.05108
15:27:17.638	1743805637638	0.05211
15:27:17.657	1743805637657	0.05037
15:27:17.677	1743805637677	0.05427
15:27:17.696	1743805637696	0.0489
15:27:17.715	1743805637715	0.04893
15:27:17.735	1743805637735	0.04978
15:27:17.754	1743805637754	0.05296
15:27:17.774	1743805637774	0.0484
15:27:17.793	1743805637793	0.05293
15:27:17.813	1743805637813	0.05749
15:27:17.832	1743805637832	0.05327
15:27:17.852	1743805637852	0.05708
